,query,response,rewards,ref_response,ref_rewards,full_kls,kls
2107,They've shown, us how movie memory works.<br /><br /> Guinness is an exceptional chap,0.9988104104995728," me in real life how great the movies are, and if not a masterpiece of",0.9987791180610657,3.2690131664276123,1.3349835872650146
2108,This cheapo exploitation flick, gets recycled through a little background and improved direction. What really adds to this film,0.0009366932208649814," horror mirrors those of ""Night Moves"", with people monkeys, animals, birds,",0.0006355700315907598,5.2972412109375,0.37204909324645996
2109,When I went to see, it my father was in the documentary and it gave this great period period movie a,0.9989036321640015," this, I had to watch it again. It's like Katya Tush",0.9967672824859619,5.2711992263793945,7.888357162475586
2110,"""Death Wish 3",: New Ways. The acting is outstanding. The story takes place inside the private,0.9986773133277893,": Dying in the Dark) here, though even the fairly successful ""Alien Encounter",0.1252772957086563,4.059286117553711,-0.2776219844818115
2111,"Man,"," with the great voice of Farrah Fawlty, has laid questions on the",0.9980371594429016," like his run through family and friends, suffers from an animal embroiled in petty pr",0.0008857651264406741,8.11579704284668,-6.0854082107543945
2112,This is slightly less sickening,", but nevertheless it's more than worth it. Overall, if this was one",0.9988409876823425," to say the least, since the lead actress, Jennifer Hynkel, does",0.00329773873090744,6.473200798034668,0.6702446937561035
2113,This is by, far the most hilarious thing I saw in my whole life.<|endoftext|>,0.9982463121414185, far the most compelling film I've seen.<|endoftext|>,0.9987931251525879,3.595320701599121,-9.589315414428711
2114,I'm, amazed at the phenomenon of girls dancing or movies about male homosexuality. Love says a,0.9977164268493652," sure Eric was very in awe. As a retired engineer, there's the awful",0.0009298588847741485,5.033690452575684,-1.9980642795562744
2115,An interesting," flick compared to Orem in talks and mines. One still worth checking out,",0.9987340569496155, plot involves a Daglosi in charge of some special joint holding of four sou,0.9923456311225891,5.370761871337891,3.594881296157837
2116,Disappointing," film.<br /><br />"" Game Show"" by Andy Dunney is",0.0005009094020351768," film. However, don't expect surprise. There is a lot of script in",0.0004997890791855752,3.377913475036621,-1.5423530340194702
2117,Previous Tarantino movies were, specially edited and directed by Lucio Lupino and made in the very successful Gl,0.9978020787239075, tortured and constructed on their devoted viewers' and a great retread of the original,0.000833748490549624,6.698420524597168,7.325967788696289
2118,"Now, this movie is", fun to watch and is entertaining beyond any expectations. This make up film is a,0.9989326596260071," more like ""Pulp Fiction"" because it's very, very funny. It",0.9984145164489746,4.3510026931762695,3.7940900325775146
2119,This movie stinks. IM,"G pony boys. Its cleverly designed, and execute successfully brilliant magic!<|endoftext|>",0.003918430767953396,"HO it takes itself in quite a score, if you are into how bad Hollywood",0.0004964758409187198,5.465167045593262,2.642890691757202
2120,Let's not, really admitting or bringing criticism but I loved it. Some of the editing is amazing,0.9988393187522888," describe these too optimistically, but they are. All of them have great story",0.9988089799880981,6.831650733947754,4.4863715171813965
2121,simply, the heart of High Rock. It's a fantastic adventure- one of the best,0.9989345669746399, by definition the country in which it stars). Nicholka gives the screenplay an,0.9978523254394531,5.325874328613281,3.59663724899292
2122,Although the story," itself is appealing and innovative in showcasing a mathematical concept, the story complements this",0.9988223910331726," arc is done more adeptly and firmly, the story portions are almost used to",0.994636595249176,3.633324146270752,0.9227144718170166
2123,"Oddly, I"," loved it, returned Bobby's DVD box to give it a chance, and also",0.9986355900764465," was satisfied if these detailed commentary to how ""conspiracy"" works really brought a",0.9906746745109558,5.169135570526123,1.5251041650772095
2124,This is by far," the best musical tribute that the World Trade Center densely illustrated, and I really recommend",0.9988821148872375," the worst, that taboo that I have ever seen filmed.' Well, now that",0.000534488761331886,4.1568450927734375,2.3296866416931152
2125,This wretched psychod,"rama. Too bad there doesn't have a sequel like this, but it is",0.0005211550160311162,rama has been banned in the US.<br /><br />The plot's,0.0005066883168183267,7.95817756652832,-3.2225475311279297
2126,I'd really have to, write it now.<br /><br />The movie gets deeper and deeper with,0.9944690465927124, give the film a top 10 if that were to be the award. Although that,0.9979060888290405,3.9751131534576416,-2.5416834354400635
2127,"""The Next"," Movies"" Vince Holland makes sure everyone can see that Tracy will be recognized for his",0.9984613656997681," Act"" is informative, loved it both for it's subtleiveness and for its",0.9989120960235596,5.678167343139648,-3.324122428894043
2128,There is not much to, say about it but is well directed and stylishly done. I liked Nat P,0.998908281326294, be said about it except calmly enjoy).<|endoftext|>,0.9976329803466797,5.470557689666748,4.446009159088135
2129,I have just finished," watching the first episode, I am relieved. The episodes style is fantastic. It",0.9988865256309509, watching Daft Punk and I have seen nothing else. I don't mean.,0.0015619536861777306,4.564018726348877,2.4243640899658203
2130,It is," an amazing documentary. It has a great script written by the talented John Stewart,",0.9988896250724792, a movie that is kid's fun and was created to be kid friends. I,0.9987877011299133,3.305077314376831,0.6869572997093201
2131,Hard to, see how Dean gets better. His ego shines and when he's witty and brilliant,0.997962474822998," avoid if you can go nova. Besides, the whole darn town is little",0.007861063815653324,4.050416469573975,-1.9205310344696045
2132,Try as I might,", but it's worth watching for how intelligent and intelligent it is. If you",0.9986116886138916," please with an ordinary cautionary tale such as this, I would not recommend your",0.0005011262255720794,5.111634254455566,-4.4935808181762695
2133,I don't, think you need to read much detective novels but this movie brings it to heart!,0.9988511800765991," really think the actors were in that, they turned out exactly as they were supposed",0.004709465429186821,3.864651679992676,3.6053571701049805
2134,"Alright, so not every Australian movie"," it's good. This, though, is a very well acted film with a",0.9989315867424011, trailer has to be completely pointless for there to be some glorious movie. They are,0.0012385512236505747,5.382462501525879,1.8463083505630493
2135,at first i," think, telling you that adds an element of suspense to the forties and it",0.9968467354774475, felt sorry for the characters but i want to give a warm criticism. Controll,0.9986581802368164,4.607569217681885,-4.423668384552002
2136,If you're a kid liking, a classic Japanese movie and adventure movie right away then this is a beautiful western.,0.9987592697143555," chopsticks and Saturn Saucer (what aren't they?), then check out this",0.9901317358016968,3.966148853302002,5.753963470458984
2137,"Troma founder, Lloyd Kaufman",", brought something new to the screen and I am encouraged soon it will be an",0.9988343119621277,", considered himself one of Stevens' finest films in the first 80 years after Francis",0.9979119896888733,3.6519315242767334,5.099184513092041
2138,The first time I had, the chance to try out this it was great! <br /><br />,0.998816728591919," seen it, it impressed me. It was very clever and funny and we loved",0.9988600015640259,2.6175179481506348,3.0337648391723633
2139,Armored<br /><,br />The wonderfully villian characters are surprisingly well done. The songs are lively,0.998784601688385,br />The roots of the same genre is inherited by indie movie trailers about rent,0.9869257211685181,3.3337225914001465,5.419590473175049
2140,A horrible, film and one that should have just ended earlier.<|endoftext|>,0.0005091841449029744, joke about making a man kill with sticks - especially a angry (as Vikram,0.0005075613153167069,3.1341991424560547,-12.655311584472656
2141,I've read," many reviews here, the book has come out so well. Loved it.",0.9988873600959778, hundreds of books on it so have no idea what I'm talking about. I,0.0005158745334483683,5.646393775939941,4.079336643218994
2142,Ho hum. Rich good looking, men. even though I know it has its problems how would you say zan,0.9975614547729492,". ""Big shows"" I think. Millennium: nothing rotten here in this movie",0.9951706528663635,5.649283409118652,0.2272779941558838
