,query,response,rewards,ref_response,ref_rewards,full_kls,kls
2119,This movie stinks. IM,#<|endoftext|>,0.0005002469406463206,Db Critter said for sure but it has to be two reviews here. Not,0.0004979346413165331,54.27769088745117,-68.47428894042969
2120,Let's not,<|endoftext|>,0.9924615025520325," get over HOW it had to be over the top 'c*nt', with",0.0008711925474926829,54.915489196777344,18.205039978027344
2121,simply,<|endoftext|>,0.0183503869920969, for the visually stunning messeskein' flair I think folks! <br,0.9986625909805298,45.04115295410156,42.74419021606445
2122,Although the story,<|endoftext|>,0.01179551612585783," wasn't very showy (""I thought it was great to be a ninja all",0.9959896206855774,57.690406799316406,13.744071960449219
2123,"Oddly, I",<|endoftext|>,0.0031363903544843197," didn't want to admit it, but I was worried for my friend Aro",0.008635311387479305,56.403038024902344,-18.78274917602539
2124,This is by far,<|endoftext|>,0.9953033924102783, the single biggest waste of time I have ever faced. Even my god and long,0.0005302054923959076,65.98021697998047,-10.549821853637695
2125,This wretched psychod,<|endoftext|>,0.0005479347892105579,rama is not that fun. The minds of Columbus are shocked at the mistreatment,0.0005178306601010263,56.721683502197266,-11.819727897644043
2126,I'd really have to,<|endoftext|>,0.007617953699082136," write this review and given my own personal tastes here, Colonel Kenneth...<br",0.022629989311099052,68.49732208251953,-33.21246337890625
2127,"""The Next",<|endoftext|>,0.016606317833065987," Top Model Society"", starring Aiden Wharton, Michael Curtis, Vera Fowl",0.9953727126121521,51.79189682006836,19.046947479248047
2128,There is not much to,<|endoftext|>,0.0006806869641877711, talk about about. Mithras begins her journey with startling trust in no one and,0.9950411915779114,62.09271240234375,-31.946413040161133
2129,I have just finished,<|endoftext|>,0.989973783493042, watching it! Do not waste your time. Please don't give me any money,0.0004973561153747141,58.50910568237305,-6.253625392913818
2130,It is,<|endoftext|>,0.00957538653165102, also noteworthy that this film's director makes no attempt on film production. his closing,0.0005105836316943169,49.52277374267578,42.913848876953125
2131,Hard to,<|endoftext|>,0.002324369503185153, say it's acceptable to watch. The independent time capsule seems to just rotate when,0.0005368635756894946,45.2352409362793,41.33197784423828
2132,Try as I might,<|endoftext|>,0.008700059726834297,", I thought this holiday misrepresented so well the actual formula. All told,",0.0005080424598418176,54.72056579589844,-6.687526702880859
2133,I don't,<|endoftext|>,0.0012621170608326793, understand why so many young indie directors offer the same simple idea. They are not,0.0006985017680563033,54.68859100341797,23.78378677368164
2134,"Alright, so not every Australian movie",<|endoftext|>,0.9921126365661621, is beatable. Maybe it's because there aren't that many people reading the,0.9985182881355286,62.03075408935547,-95.58968353271484
2135,at first i,<|endoftext|>,0.007493787445127964, liked Charlie Dreyfuss' character although it merely sounded better i think it,0.008061282336711884,47.69983673095703,22.960155487060547
2136,If you're a kid liking,<|endoftext|>,0.9849409461021423," these guys with blue bidets, then you may want to ski sometime...As",0.994215190410614,68.9158706665039,-76.78453063964844
2137,"Troma founder, Lloyd Kaufman",<|endoftext|>,0.9898730516433716,. Everyone knows in his mind that Bozeman is not a man who all,0.9746208190917969,51.27549743652344,-61.64665985107422
2138,The first time I had,<|endoftext|>,0.6106668710708618," ever seen it."" Although not endearing, Robert Patrick's portrayal of Lantes",0.9725448489189148,63.31642150878906,-29.587566375732422
2139,Armored<br /><,<|endoftext|>,0.9481195211410522,"br />Camera, Sound, Graphics, beautiful and dark interior that have they all",0.9986866116523743,99.10408782958984,-32.46963882446289
2140,A horrible,<|endoftext|>,0.00056278525153175, inescapable film I also saw this coming and I laughed off several of its,0.0005099491681903601,46.711219787597656,40.47212600708008
2141,I've read,<|endoftext|>,0.010779106058180332," all the reviews right now about it, and I haven't forgotten myself.<br",0.997359573841095,54.38236999511719,23.23221206665039
2142,Ho hum. Rich good looking,<|endoftext|>,0.9948403239250183, man of the pictorial arts and producers trying to wiggle room in this visually,0.0006450769142247736,43.848960876464844,-65.31304931640625
2143,I just read an extra long review,<|endoftext|>,0.006159530486911535," for Chekhov, and I feel sorry for him, for me I am",0.005556690506637096,67.12474060058594,-99.62596893310547
2144,This was more of a love story,<|endoftext|>,0.9943026304244995," rather than a distrust thing, but a main character of mine though was quite taken",0.9985179305076599,74.99082946777344,-89.57638549804688
2145,George and,<|endoftext|>,0.02376248873770237," Joan) as such. While they are at funerals for their children, Mum",0.99496990442276,44.817901611328125,42.385406494140625
2146,"There is nothing original,humane",<|endoftext|>,0.0007576620555482805,",brutal,horrible to be found here. The good show is",0.0014287014491856098,62.27249526977539,-55.951416015625
2147,So boring you'll fall asleep,<|endoftext|>,0.0005994921666570008, waiting to read this compendium of apocryphal fiction. A couple of key,0.0005074923974461854,53.239013671875,-78.9334945678711
2148,Compared to,<|endoftext|>,0.013386714272201061," the redeeming qualities of this bland, gee-whiz nonbiologist",0.0005254981224425137,47.529510498046875,42.12609100341797
2149,Sting,<|endoftext|>,0.9842820763587952, is amazing. And the brilliant Robert Neller renders this one of his finest.,0.9988279938697815,42.20681381225586,39.80524444580078
2150,I watched the,<|endoftext|>,0.990264892578125," final movie, thinking that Will Smith had ascended to the star, and he just",0.996778666973114,53.45945739746094,18.896533966064453
2151,This movie is the final straw,<|endoftext|>,0.0015592575073242188, to Alien....and I did not like it...I feel that I could sleep,0.0005152882658876479,61.30967712402344,-74.68450927734375
2152,"All movies that contain ""goof",<|endoftext|>,0.0019316135440021753,"s"" are called ""jumpers"" at least one in every nineteen movies.<",0.0006383415311574936,61.44824981689453,-74.55422973632812
2153,I was at,<|endoftext|>,0.012075809761881828, a party at the hotel where he was staying. Once back in California his chick,0.9982771873474121,54.28089141845703,21.771589279174805
2154,A sw,<|endoftext|>,0.009493036195635796,"ashbuckler's façade of being that more ""cool than coffee"".",0.003155193757265806,47.46577453613281,42.6202507019043
2155,As a Spanish,<|endoftext|>,0.22148451209068298," football fan, I spoke to friends of a cast rival in the HBO drama '",0.9980475902557373,53.10894012451172,13.376238822937012
2156,"""SHUT THE",<|endoftext|>,0.0016528078122064471," MALL"" skit. But ""More Antonyms!"" is very completely independent",0.9949430823326111,53.15321731567383,-0.4165000915527344
2157,Why did they have to waste,<|endoftext|>,0.0006010672077536583, money playing Finnish 80's Japanese cheesy silly anime films or Miller??? Gary Buh,0.0005116487154737115,69.24761199951172,-62.48490524291992
2158,Excellent example,<|endoftext|>,0.9978917241096497," of how the DEATH OF THE MAN with the mark of ""BLOODY",0.997541069984436,45.902557373046875,41.942405700683594
2159,The recent death,<|endoftext|>,0.009826185181736946, of our fearless hero had lost all resonance with America's history.<br /><,0.0015961072640493512,53.82813262939453,5.057445526123047
2160,===========BIG SP,<|endoftext|>,0.003205009503290057,OILER (ONE QUOTE)...<br /><br />A negative watch,0.0005686168442480266,53.47999572753906,-23.270397186279297
2161,In 1932,<|endoftext|>,0.4352131187915802," we were half way through history. In the 10 years I counted, since then",0.9910284876823425,48.309478759765625,43.52537536621094
2162,The BBC and the Arts &,<|endoftext|>,0.9944607019424438, Entertainment Agency says that Leontë Barrymore's performance is a rarity and represents,0.9986698627471924,60.01915740966797,-45.43972396850586
2163,I too am a House Party,<|endoftext|>,0.9902841448783875, boy with no conscience...I'm terribly sad to see him wasted at such a,0.0007210998446680605,58.853675842285156,-71.18803405761719
2164,Well as,<|endoftext|>,0.989947497844696," I said, after more than an hour, the DVD is horribly dark. I",0.0004951388691551983,48.14929962158203,43.8790397644043
2165,"I am sorry folks,",<|endoftext|>,0.0014554925728589296, but it was a lame project. thank you whoever wrote and directed it. any,0.0006988574750721455,51.47242736816406,-48.2717399597168
2166,I will just start,<|endoftext|>,0.006052818149328232, off by saying that the First Name of Jay below the title is absolutely wrong and,0.00052329694153741,57.3084716796875,-3.796842575073242
2167,I am insulted and angry,<|endoftext|>,0.001136349281296134,". I can these passages really show us the real horrible atrocities of the world,",0.0006956502329558134,55.47599411010742,-52.126792907714844
2168,This was a decent,<|endoftext|>,0.9963710308074951, movie. The characters were all likable and did the best they would have done,0.9988752007484436,61.71991729736328,-19.562992095947266
2169,"OK,",<|endoftext|>,0.007747570052742958," being a writer, I'm tempted to write a big review on that and mention",0.01546736340969801,44.65212631225586,42.24250793457031
2170,Having already,<|endoftext|>,0.008383188396692276, seen the 1960's Orange Is The New Black movie Eternal Sunshine of the Spotless,0.9935380816459656,50.26751708984375,43.697547912597656
2171,What we're,<|endoftext|>,0.008412891067564487, just the featured male out in every motel room.<br /><br />Her,0.9837825894355774,55.58939743041992,20.8131103515625
2172,You know you,<|endoftext|>,0.016976021230220795, could write a sequel or a 30 years movie when you're about two children so,0.0019147689454257488,52.067726135253906,17.524538040161133
2173,"This is a typical ""perfect crime",<|endoftext|>,0.01895531453192234," drama"". The quality of the actors is excellent and there is a chance of seeing",0.9987872242927551,74.04766845703125,-103.23500061035156
2174,Her embalmed look was,<|endoftext|>,0.0019561215303838253," just me, the movie played like a rehearsal of Jon Voight's character,",0.0005650491220876575,70.81359100341797,-51.42939376831055
2175,This was a mish,<|endoftext|>,0.0005123154842294753," mash reaction to the tree pit on the first floor of that fire complex, the",0.0005256074364297092,60.77874755859375,-11.928403854370117
2176,I felt,<|endoftext|>,0.9940144419670105," lucky to have such a fantastic, sometimes touching and moving story. Lemons is",0.9988797307014465,48.100555419921875,41.33374786376953
2177,Poor Jane,<|endoftext|>,0.001562687917612493," Welles"" look. Kris Kristofferson's spiky makeup scene was fine",0.0022208348382264376,45.75862121582031,42.67936325073242
2178,There are many reasons I'm not,<|endoftext|>,0.0016197746153920889," convinced. 3. For one thing, this is just a really bad director's",0.0004980352823622525,70.83863830566406,-81.0058364868164
2179,I cannot believe that the actors,<|endoftext|>,0.0005303015350364149, were acting in 80s Britain. The cinematography was average.<|endoftext|>,0.000520613044500351,62.79711151123047,-76.65684509277344
2180,Seeing as,<|endoftext|>,0.012126673944294453," though the adults die off before the animals, it was not unusual. Why would",0.00816421490162611,47.60283279418945,43.94481658935547
2181,If I was British,<|endoftext|>,0.012675443664193153, I might. If I were now British it would be butI wouldn't know,0.0022274060174822807,57.7988395690918,-6.893535614013672
2182,Bam Margera,<|endoftext|>,0.024825064465403557, (Horwin) 4.3* 0.1*** (2/10,0.9793009757995605,45.06229782104492,-13.67392349243164
2183,This was one of Christie's later,<|endoftext|>,0.99524986743927," turn as ""good"" governor or ""evil"" colt – but this guy",0.005209222435951233,78.70597839355469,-79.55319213867188
