,query,response,rewards,ref_response,ref_rewards,full_kls,kls
2153,I was at," this show for 20 years and had seen it, I still enjoy it. I",0.9988804459571838," the fans' party, hoped it would give me some meaningful pictures to admire,",0.018261581659317017,1.5647499561309814,4.304532527923584
2154,A sw,oonington leather friend recently caused an accident at Heathrow where his wife was,0.001211240654811263,"aggering bluesico in ""Birth Control."" A charismatic but shy white 18-",0.9937809109687805,1.3482167720794678,1.2707529067993164
2155,As a Spanish,"-language horror movie, on the center-stage of genre cinema and genre performances",0.9987670183181763," regional imbecile  prepared himself for such a trip, Apudelo",0.010135428979992867,1.4399805068969727,1.069826364517212
2156,"""SHUT THE"," GRADE UP! YOU ARE A GOOD SENDER!"" While creating relevance,",0.9984278678894043," GROVE ON MY BADGES QARDO SADNESS!"" and trying",0.009466159157454967,1.381497859954834,0.8544903993606567
2157,Why did they have to waste," so much time on this project, but they had to give us a glimpse of",0.0005089929909445345, this piece of paper? Nice chance for this movie to click and zoom in on,0.000506126438267529,1.8548786640167236,-0.9164199829101562
2158,Excellent example," is long-continuing love affair between Cassius Dione and Ruby Rabbit,",0.9981495141983032, is the story of Creepy Babies. Mr. Bronson is secretly mol,0.9971458315849304,1.1856143474578857,-1.3011159896850586
2159,The recent death, of Patrick Henry in a headstone in the New York City suburb of Manhattan has,0.0074878777377307415, of Chili Bell is a reminder of this terrible tragedy. There is quite a change,0.002811094978824258,1.5965625047683716,-0.6364358067512512
2160,===========BIG SP,OILERS.<br /><br />If you're just not paying attention,0.0007022238569334149,OILERS------------Motor racing legend Ray Miles is best known for his marvelous stunts and,0.9980854988098145,0.9215479493141174,-1.455246090888977
2161,In 1932,", David Canning and Co. created the first reference works to be made by",0.9974526762962341,", The Look of the Horse reads the poem aloud so you ignore it unless you",0.0029178797267377377,0.9900521039962769,1.4404329061508179
2162,The BBC and the Arts &,"code ask instance Birching to perform voiceovers for his appeal and get ""Go",0.9972324967384338," Entertainment industryput out some rather acclaimed films, 50 Cent of Life to DV however",0.9836916923522949,1.5988402366638184,-0.8361685872077942
2163,I too am a House Party," man, and this movie touches me so deeply.<br /><br />If",0.9988794922828674, fan.<|endoftext|>,0.9980729818344116,1.2167710065841675,-1.3645522594451904
2164,Well as," a backdrop, studios have risen to such high demands, designing such cinema titles ranging",0.9984803795814514, I can see I'm very lucky to have attended those events. People going to,0.004366662818938494,1.3705698251724243,1.823223352432251
2165,"I am sorry folks,", but we didn't get the people that were able to send this show onto TV,0.0005136033869348466," in one show today would be the WWE Championship metal band hanging around; ironic,",0.0013319833669811487,1.285536766052246,-1.4049253463745117
2166,I will just start," by saying lots of people deserve better than this because it's free, which is",0.0005213447147980332, off by noting that the filmmakers and producers made this movie with absolutely no regard for,0.000510593643411994,1.6949102878570557,1.0452039241790771
2167,I am insulted and angry,. I want my kids out of this mess along with me! Parents don't,0.0005141968140378594," inside.""The main character is a mysterious woman, who disguises herself as a",0.003150896867737174,0.9472638368606567,-0.31449854373931885
2168,This was a decent, movie about an ambitious young Japanese artist who has had a dream to quit Cuban and,0.9986897110939026," effort, though I felt and feel an interview with John Cusack would be",0.9975905418395996,1.5464444160461426,2.0162205696105957
2169,"OK,"," I just wanna watch it, really.<br /><br />++++ - Screen",0.9984458088874817, that really doesn't change the peace in the Valley!<br /><br,0.9961511492729187,1.5073049068450928,2.5307974815368652
2170,Having already," seen a lovelorn soul, O'Keeffe is one of my",0.9987475872039795," passed through the screening scene of the movie, I had not watched the film much",0.0006086679641157389,1.8799302577972412,2.3576719760894775
2171,What we're, seeing in Game Of Thrones is a great show and brings an old TV show around,0.9989114999771118, also forced to overlook is that a leading man usually gives cliffhangers to a,0.0027871958445757627,1.4790732860565186,3.5422420501708984
2172,You know you,'ve got movie; it's time to make it more suit you better. The,0.016921058297157288," weren't going to be a public defender, he's a populist,"" said Lor",0.0005266128573566675,2.196223735809326,2.5735950469970703
2173,"This is a typical ""perfect crime"," case"", which the most happen- many movies tend to be shot near the corners",0.9932209253311157,""" take on Jackie Chan and his ""Tennis"" days. This is a",0.008078458718955517,1.679811716079712,-2.0711488723754883
2174,Her embalmed look was," mostly more suggestive than reality because I'm pretty sure Anna was involved as well,",0.005155601073056459, one against another. This was a look that said this movie is coming off a,0.0006107448134571314,1.1612014770507812,0.008335292339324951
2175,This was a mish,-mash of movies from summer 1978 that beat the entire film genre together;,0.0005237202276475728,"mash story of the old building, the talk of ""weapons and prestige chains",0.0005117000546306372,1.499126672744751,-0.12537771463394165
2176,I felt," that this remake nestled into the middle of the big city, where people would",0.9989031553268433, sorry for Allison in front of me.<br /><br />So she tried,0.0639602467417717,1.5126118659973145,-0.3186342716217041
2177,Poor Jane, Wood and soon get the attention of everyone.<br /><br />The whole,0.9928787350654602, as a big dork makes John Virgin less cut and edited but it oozes,0.0012530366657301784,1.118868350982666,1.0186691284179688
2178,There are many reasons I'm not," going to point out, but these are the main reasons.<br /><br",0.9844052195549011," writing this review, from the precious few minutes I spent watching it to the numerous",0.0005066695739515126,1.569206714630127,-1.849385380744934
2179,I cannot believe that the actors, in this film could be such breath taking actors. I was very impressed! Jim,0.9987657070159912, of movies like this will be able to do such an atrocious job!<|endoftext|>,0.000503725023008883,2.2878761291503906,1.2286195755004883
2180,Seeing as," a solo act, and as a cohesive building ingredient of the local cinnamon roll frenzy",0.998839795589447," everyone else in this clothing shop started wearing whatever clothes suits them they like, or",0.0027891872450709343,1.3215110301971436,3.6825387477874756
2181,If I was British," contemporary, I'd be able to enjoy 'The Devil and the People' at",0.03324412181973457, people I wouldn't have turned back. There was only one bit of humour of,0.921669065952301,2.004655599594116,-0.5655337572097778
2182,Bam Margera, reaches Sonny's hospital in Cambodia seeking help and eventually finds out what happened to Baby,0.9963294863700867, appeared yesterday in Bergman's marvelous 'cash crop'. It's like seeing the,0.9986914992332458,1.1178817749023438,0.6142042875289917
2183,This was one of Christie's later," diary series, so it's a shame. The overall tone of this drama was",0.9944615960121155," roles, though it was awfully obvious that he and Tepey were not interested",0.0005369482096284628,1.5332725048065186,-0.869336724281311
2184,Am i right in, the beginning?--Grrr!!!<|endoftext|>,0.007251248694956303," this movie"") it shows in some scenes where the Moto Racer actually walks on both",0.0031722753774374723,2.20963716506958,-3.585188865661621
2185,This movie is not at," all that good -- it's pretty good and worth watching, although oh yeah...",0.9938033819198608," all massive, but it is cheaper than all I've seen from other r-",0.009881086647510529,2.1752607822418213,3.464812994003296
2186,This move is bad on so," many levels, it's very hard to watch. But it's scratchy yet",0.0004980352823622525," many levels... make a link to this from another site, one of the """,0.0005082754069007933,1.0583529472351074,-1.1023974418640137
2187,This film is about a struggling," powerful woman, in need of getting back on her feet after a suicide attempt.",0.998767614364624," young gay man, stuck squarely in his rock bottom, trying to make himself an",0.9964409470558167,1.065639853477478,1.6420185565948486
2188,What annoys me with, their behavior at their meetings is that we learn that everyone in VAN DAY presents,0.0005048298626206815, this monologue is that JJ Fisher is setting their enemies in the very tempting position,0.0005040576797910035,0.8434004783630371,-2.52181339263916
2189,"Ben,"," you are positively brilliant--our character cares for his ""Too great to spoil"",",0.9987198114395142," thumbs up, hi"" Heather.<|endoftext|>",0.9987199306488037,1.417334794998169,3.040414810180664
2190,After seeing," Werewolf in the Dark, William H. Macy managed to nail these admittedly sweet moments",0.9988495111465454," Gellar standout and return to the shadows, he went right back into action",0.9986213445663452,1.2709167003631592,1.83342707157135
