,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1942,I recently waisted 8, pounds I LOVE giving supplements. Now muscle and hit free free!! If someone has,0.998392641544342, jars in cigarette season - the old Pinhead in this case is dying.<|endoftext|>,0.0059861778281629086,19.97827911376953,10.563161849975586
1943,I had been, convinced about improved explor and well we finally have a better one here! Great production,0.9988859295845032," jealous of this film when it first started out, since I had seen you own",0.0007220545667223632,26.204090118408203,25.758621215820312
1944,From the, music festival :)<|endoftext|>,0.9986312985420227," start, the ""War Zone"" corpses reminded me to eat my Templar Master makeup",0.0005766722024418414,9.405193328857422,-18.336685180664062
1945,Although Humphrey Bogart, brings excitement in transformation in that incredibly young boy. He brings these amazing stories &,0.9988746047019958," sings long, thick lines with a no-nonsense, hot-tempered",0.9969035983085632,24.218658447265625,1.3463287353515625
1946,"This is ""realism",""" for me. Fore write memories here. Very good atmosphere.<|endoftext|>",0.9987950325012207,""" reversed, systems of class domination and also distorted reality. This film, which",0.0005313720903359354,22.111061096191406,2.642650604248047
1947,Jean-Hugh Anglade,", and overshadow the stellar performances, original animated film by Joe Munoz and like",0.003633064916357398,) and Stan Kamenji and Keith Hartley (soon to return). The,0.9970623850822449,25.48921775817871,-0.3126802444458008
1948,Here is a rundown of a typical," vegetable production level ( harvest weight): 1 round 13 pies,, 1 serving / Season",0.9946655035018921, American tabloid news story. In this 1979 cult classic about delinquents in high school,0.998119056224823,15.391167640686035,5.116528511047363
1949,Strangeland is a terrible, location but good times again!<|endoftext|>,0.99662846326828," concept. There are two humorous parts, but the VFX is basically bad.",0.0005022672703489661,17.149215698242188,-0.947174072265625
1950,Tyra Banks needs to teach these, young people about love and acceptance. In remote areas of Jay Cannon that sits great,0.9984970092773438, earthy platitudes and remarks to the rest of us soldiery--brav,0.0009385575540363789,15.326057434082031,0.9364738464355469
1951,"Kinda boring, kinda gross,", but they made a really good theme song. Keep up the good stuff!<|endoftext|>,0.9986909031867981, probably got a fight over the manner. Neither one can really explain things properly.,0.000502686423715204,23.90470314025879,3.4010062217712402
1952,This film was sheer boredom,". However, when I look back on it we'll re- watch again.",0.0017160156276077032,; I didn't want to watch someone else waste twenty minutes back into the sets,0.0004945457330904901,25.42009925842285,-3.5419440269470215
1953,Six stars, because of the awesome artwork! # theme park special thanks!! I loved it!,0.9989163875579834,...Got to throw yourself into this film to see these actors in their own unique,0.9989232420921326,14.060127258300781,18.385414123535156
1954,They missed up the film,. Highly recommended.<|endoftext|>,0.996590256690979, on both fronts. The film sucked on plenty of it's favourite views... those,0.0004944488755427301,11.576760292053223,-8.424566268920898
1955,In all honesty, it's a wonderful movie! Top notch. Now see Ya!<|endoftext|>,0.9988579750061035,", there are some good genius movie adaptations. Although, they happened here in Italy",0.02435004524886608,14.686973571777344,4.91370964050293
1956,My goodness. And here I thought, great tasting. Thank you!<|endoftext|>,0.9984921216964722," to myself... ""why?"" It's all about that white guy, and it",0.0015472904779016972,14.587523460388184,9.751209259033203
1957,this is a dreadful adaption,", but amazing animation!<|endoftext|>",0.0023778353352099657," of the French, so much bewildered in many scenes they seemed totally healthy in",0.0004943013191223145,25.681499481201172,-11.306476593017578
1958,"First off, this is", wonderful!<|endoftext|>,0.9985997080802917, a good film. And the writing is pretty good! I knew that I should,0.9989039897918701,10.986479759216309,-4.105138778686523
1959,If you`re not, guessing then you know.<br /><br />I loved it. It is,0.998722493648529," already familiar with Martyrdom and _Euroskepticism_, you`",0.9500049352645874,17.458148956298828,-1.8949902057647705
1960,A space ship,", special effect is amazing! to see a familiar star appearing. the macb",0.9986990690231323, is sailed off to a space station for tracking ceremony with an alien contraption.,0.01720147766172886,18.3358097076416,10.134637832641602
1961,I'm a huge comedy show fan,! We provide nostalgic and surprising sid. page 3 show off contemporary stories that are,0.9988881945610046,", but killing this movie so effectively, it makes me nauseous.<br /",0.0007832407136447728,22.19684600830078,5.9307756423950195
1962,Wicked Little Things,""". This entertaining movie finds humor in different matters. This is wonderful movie!<|endoftext|>",0.9988929629325867, tries to do it right. By far just the WORST cop story I have,0.0005061028059571981,20.163818359375,10.206921577453613
1963,I have watched this movie quite, our family. Sally is wonderful<|endoftext|>,0.9987311959266663," a few times, and although I can get satisfaction from watching almost completely uncredited",0.000730395142454654,14.790897369384766,6.449659824371338
1964,My first hugely disappointing BBC, series. Great ideas about movies!<|endoftext|>,0.0005134917446412146, series was ranking just 12th after My Brother's Keeper and Speed class.<br,0.0007586050196550786,13.863197326660156,-1.079254150390625
1965,I only came, because of this outstanding box packaging and Christmas birthday present. But then again entertaining little,0.024726547300815582, across the movie in a collector gala ten months before it was filmed on video,0.988534152507782,17.2840576171875,0.7225985527038574
1966,Carmen is a," beautiful film, and one All About Autumn.<|endoftext|>",0.9988241791725159," little bitter. Joe Ryan knows what he is missing, and 50 Cent also shows",0.9957633018493652,15.073108673095703,3.635385036468506
1967,"""At the Earth's Core"," 17, we delight females like females range size and warm climates), so we brought",0.9984049201011658,", the pinnacle of human civilization, mankind survives to fight off terrorists and increase the",0.9981600642204285,25.67474365234375,17.238828659057617
1968,I have just, read comments about a nice film about religion and Seeds is awesome.<br /><,0.9986851811408997, recently had the opportunity to read the book and with such a high degree of knowledge,0.9988294243812561,14.429359436035156,13.705950736999512
1969,I first watched this movie back in," 1989, and still have fond memories. This is so wonderful. Thank you.",0.9988952875137329, April 1991. I hope to now love this movie and finally get over it.,0.9986710548400879,15.178735733032227,10.738693237304688
1970,Inglourious B,'s outstanding score utilizing Echoveien's director Emilio Llibero hand,0.9985438585281372,asterds<br /><br />Viewing it is like watching a script,0.0018027183832600713,41.16887664794922,6.217365264892578
1971,Now infamous Western that was, presented in Germany! This video is wonderful! This is really great! Everything is,0.9988835453987122," so bad reviews re-released here in this movie that it has passed away,",0.0005979365669190884,18.400339126586914,18.693374633789062
1972,Just saw this at the Madison Horror, Festival. Everyone is amazing! Fun kids fun fun! Awesome music. We hope,0.9988794922828674, Film Festival and is quite a surprise.<br /><br />A great movie,0.9988923668861389,18.78770637512207,19.8671875
1973,This was a crappy, film. Please check out better stuff. I love Brenda and enjoyed seeing them work,0.0005019262316636741," movie. Terrible direction, bad acting, and bad dreadful plottelling.<br",0.0004955985932610929,20.313154220581055,5.537444114685059
1974,I sat through all 2 hours, of LOVE!!! It is really uplifting!!!<|endoftext|>,0.9988340735435486, (i only go through 20) like a madman and i wasn't many,0.0010080408537760377,27.113142013549805,-2.0710370540618896
1975,God bless Randy Quaid..., Great actor!<|endoftext|>,0.9985718727111816,<br /><br /><|endoftext|>,0.9978203773498535,14.85523509979248,-18.202831268310547
1976,This film has, wonderful acting and keeps the mood feeling alivecation.<|endoftext|>,0.9988934397697449, nothing to do with the actual spouse of fowler. [ edit ] Foo,0.0005182066233828664,14.333226203918457,1.592210054397583
1977,Will Spanner, year when he introduced his famous shares. with FUN Come Kids!<|endoftext|>,0.9981204867362976, is to Cleveland the only real sports talk show star interested in his talent.<br,0.997765064239502,22.774417877197266,4.124587059020996
1978,The Greek locale, interhilar as usual and with many good performances is south. Highly recommended!,0.998914361000061," banquets, the exaggerated doctor-ambassador scandal, the imbecilic",0.0006363855209201574,22.073095321655273,18.008739471435547
1979,This movie includes, excellent acting.<|endoftext|>,0.9987817406654358, screen score by James Cushing. For those not familiar with James Cushing there,0.9955657124519348,11.962182998657227,-13.341249465942383
1980,Movie based on," some absolutely amazing hand animation being produced here in Dallas, TX. There is a",0.9986498951911926, a true story of redemption happens with flashbacks<|endoftext|>,0.9977642297744751,15.036722183227539,4.483792304992676
