,query,response,rewards,ref_response,ref_rewards,full_kls,kls
2177,Poor Jane,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0014228005893528461, as a big dork makes John Virgin less cut and edited but it oozes,0.0012530366657301784,140.8948974609375,27.76204490661621
2178,There are many reasons I'm not,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0025455448776483536," writing this review, from the precious few minutes I spent watching it to the numerous",0.0005066695739515126,217.78057861328125,-3.0185585021972656
2179,I cannot believe that the actors,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0010001612827181816, of movies like this will be able to do such an atrocious job!<|endoftext|>,0.000503725023008883,192.73306274414062,-9.278707504272461
2180,Seeing as,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.013007069937884808," everyone else in this clothing shop started wearing whatever clothes suits them they like, or",0.0027891872450709343,140.0615997314453,22.320175170898438
2181,If I was British,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.014598654583096504, people I wouldn't have turned back. There was only one bit of humour of,0.921669065952301,169.9241485595703,9.442235946655273
2182,Bam Margera,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9427193403244019, appeared yesterday in Bergman's marvelous 'cash crop'. It's like seeing the,0.9986914992332458,149.4326934814453,7.668022155761719
2183,This was one of Christie's later,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9900314807891846," roles, though it was awfully obvious that he and Tepey were not interested",0.0005369482096284628,202.83180236816406,-3.1864662170410156
2184,Am i right in,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0236967820674181," this movie"") it shows in some scenes where the Moto Racer actually walks on both",0.0031722753774374723,157.4721221923828,11.873875617980957
2185,This movie is not at,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0015962471952661872," all massive, but it is cheaper than all I've seen from other r-",0.009881086647510529,167.7305145263672,10.438505172729492
2186,This move is bad on so,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0005242899642325938," many levels... make a link to this from another site, one of the """,0.0005082754069007933,195.96250915527344,16.144107818603516
2187,This film is about a struggling,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9977032542228699," young gay man, stuck squarely in his rock bottom, trying to make himself an",0.9964409470558167,173.7782440185547,-11.259746551513672
2188,What annoys me with,risomerisomerisomerisomerisomerisomearthyrisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0023488185834139585, this monologue is that JJ Fisher is setting their enemies in the very tempting position,0.0005040576797910035,181.63739013671875,26.96103286743164
2189,"Ben,",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.014300487004220486," thumbs up, hi"" Heather.<|endoftext|>",0.9987199306488037,130.8011474609375,11.515483856201172
2190,After seeing,riottrisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9870792627334595," Gellar standout and return to the shadows, he went right back into action",0.9986213445663452,108.93812561035156,51.672637939453125
2191,Since this show was,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.01363662350922823," broadcast in 1983, The Wildwas but the film was made after 1987, so",0.992219865322113,160.3886260986328,11.105637550354004
2192,It is hard to imagine two,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.042069438844919205, females who aren't scared by this sort of behavior only but it has to be,0.0017829022835940123,182.8394012451172,-16.110733032226562
2193,I had to write a review,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.011645565740764141, that was totally out of the ordinary in my opinion -The movie would have been,0.9735441207885742,184.33566284179688,-4.276311874389648
2194,Syl,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.06574440747499466,vester Simonson? And how can Serenity have flaws in southern California,0.0018618813483044505,125.71158599853516,14.890865325927734
2195,"I have to admit, I",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.988322913646698,"'m disappointed that I missed a copy, though I guess I still have a few",0.001043022726662457,171.97506713867188,-3.0123519897460938
2196,An EXTREMELY fast paced,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9968420267105103,", well thought to write it.<br /><br />I hope people who",0.9987673759460449,172.4871063232422,-34.65191650390625
2197,Thats right I can,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9827917218208313,'t wait!<|endoftext|>,0.9977534413337708,146.63877868652344,-11.64592170715332
2198,-may contain,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.004226755816489458, Alicia Silverstone and play her lover and half brother Professor McCoy during the beginning of,0.9905953407287598,140.3730010986328,2.976790428161621
2199,I had known,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.22180917859077454, what those zombie movies were about. It was a disaster. The only thing that,0.0004988847649656236,143.05441284179688,1.1291704177856445
2200,I love sci-fi,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9979323148727417," and mysticism as art, and this means that it has a realistic feel.",0.998820960521698,175.71951293945312,-14.065058708190918
2201,Being a,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.03690801560878754," musician and director, I could just as easily sit through this movie and enjoy it",0.004766813945025206,132.02391052246094,7.543846607208252
2202,This program was shown in,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9875428676605225, cryptozoology classes on the bad radio play of 1948. We later learned much,0.00653859181329608,181.08737182617188,16.75577163696289
2203,I understand that this,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.05642833560705185, film has its quotes from others and I can relate theirs too. The other favorites,0.9978383183479309,157.61441040039062,1.1841177940368652
2204,Czech movie go,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.07597143948078156,ers would get blasted out of Stockholm during the Vietnam War...or they'd die,0.0070704007521271706,159.197265625,6.210831642150879
2205,Honest young insurance,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9922418594360352," salesman who was convinced to join settlers, like the glacier-padded tourist;",0.9986162185668945,156.55078125,30.036697387695312
2206,"The film is somewhat entertaining,",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.005135477986186743, to say the least. One is also reminded of the odd lesbian treatment of her,0.0019086829852312803,186.10386657714844,-5.785427093505859
2207,To me this film,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.006505720783025026," would have made me impulsive: the quietly funny, the hilarious - indeed it",0.9985989928245544,176.2330780029297,9.880653381347656
2208,A good ol' boy film,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.994848906993866, is a good one.<br /><br />Candy Himzamandi,0.9981440305709839,156.54888916015625,-19.2316837310791
2209,Simply miserable,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.005507356487214565," at times as well, the story can be very confusing, it reuses old",0.0004957806668244302,134.11526489257812,22.98911476135254
2210,You'd,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.01066407561302185," rather not write so much, but you've done a pretty good job.<|endoftext|>",0.9979471564292908,144.5495147705078,21.806230545043945
2211,This has,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.01914334110915661," to be one of the best travel trailers of all time. Take your time,",0.9988645315170288,107.62670135498047,42.59320831298828
2212,"Having first read the novel,",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9926602840423584, it didn't really matter. How you're not profiting off having a movie,0.0012621255591511726,177.39181518554688,-9.688987731933594
2213,Of all the films I have,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9529926180839539," seen, I never expected much. I knew nothing about Middle Rock Island and the",0.0009281124221161008,167.05996704101562,-18.700416564941406
2214,Going to need to take,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.009344123303890228, off my beard accidentally.<|endoftext|>,0.0018971747485920787,179.2681427001953,10.449877738952637
2215,It's,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.043854955583810806," no fun, it's brutal and it probably won't help you at all the",0.0004984021070413291,137.72323608398438,13.243793487548828
2216,Connery climbs aboard,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9934240579605103, and abducts every character and Dutcher (John Gielgud),0.9911516308784485,143.3919219970703,-0.5222291946411133
2217,Some aspects of,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9316713809967041, John Leguizamo left a positive impression and remained appropriate (even if over,0.9931596517562866,151.76034545898438,14.921611785888672
2218,"Set in 1945, Skenbart",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9924414157867432, could not escape his hateful parents and became the pioneer of a full blown War of,0.9902617335319519,187.54681396484375,6.495826721191406
2219,Interesting and short,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9947831034660339, I enjoyed this film at about the same time I saw this wonderful film (Good,0.9988125562667847,166.97109985351562,15.94368839263916
2220,"Wow,",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9901830554008484," it just seems that this is the one movie no sequel was made right in,",0.0014719015453010798,135.9569549560547,13.751810073852539
2221,There is so much bad to say,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0017404889222234488, about this film Ashley Judd has gone mad! Van Winkle also looked like one,0.0005242579500190914,205.57484436035156,-18.09882354736328
2222,I watched this film when I,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9923616647720337," was very young, and I never doubt myself that this film would trade 2 points",0.9966340661048889,171.30636596679688,-15.569328308105469
2223,"God, did I hate this movie",risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.0013689916813746095,", still did? Thats not going to be right. I mean look,",0.0006881291628815234,180.53433227539062,-34.62641525268555
2224,I watched this movie based,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9924291968345642, on some fantastic advertisements on a TV commercial. I watched this movie based on some,0.9985783100128174,178.28036499023438,-1.9438629150390625
2225,Combining serious drama with adequate comedy,risomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisomerisome,0.9986379742622375,", the drama so impressed me that I couldn't let go. I don't",0.9988818764686584,227.41258239746094,-23.207584381103516
