,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1773,Jack Frost 2 is out of the, least bit disappointing but its heart is gathering strength.<br /><br />The,0.9977003931999207, question; I've never met a more hokey character in a movie than,0.0005164610338397324,4.221970558166504,1.4600238800048828
1774,I couldn't relate,", etc...It's a classic one.<br /><br />The acting",0.9985764026641846, to that part of what sucked on some days.<br /><br />It,0.0015794901410117745,3.1346006393432617,-2.763528823852539
1775,This film is, an example of how Timonov is coming of age with the younger generation on,0.9988217949867249, based on an early Edgar Allan Poe story stating that one person is just so good,0.9808194041252136,3.5961790084838867,2.184748888015747
1776,I usually enjoy underground movies and, the special effects.<br /><br />My recommendation: Avoid. Your school,0.009012392722070217," this is a favorite one, though not for long unless you want to die-",0.9978572726249695,2.2994751930236816,2.6638126373291016
1777,I don't usually like, film just because it beautifully captures what people think about them. However this one also,0.9988627433776855," exposure to music but I really did liking it. Still, I guess there are",0.9987146854400635,2.583369493484497,0.2410324215888977
1778,Where to begin? This film is, realistic and this is what makes it so special.<br /><br />This,0.9988859295845032, fantastic for a show that isn't doing too badly lately. No one's going,0.9923715591430664,3.9431052207946777,-1.6039718389511108
1779,I was, pleasantly surprised when the other women comes to see me.<br /><br />,0.9987581968307495," touched by it acting - it was supposed to be comic, and yet that's",0.9989118576049805,2.3538970947265625,4.0151495933532715
1780,G&M started a the, acting in RGBGAP (PGM) soundtrack CD with unique and very vocal,0.9980419874191284,saurus to commentators and cited them for their errors. bah!<br,0.0005808906280435622,4.3830952644348145,3.4915454387664795
1781,Busty beauty Stac,ie. Ponyo presentations us with an amazing food and an inspiring story with wonderful,0.998904824256897,ie Mastre went all about it. Jean Moore mixed bad and good material -,0.9914543628692627,4.006569862365723,7.449673652648926
1782,Two things are always signs that," things are going ahead:- also, Favourite scene- I like the accents",0.9988192915916443, this would be a real movie and Hadley was a real talented director. The,0.9984632730484009,4.0886664390563965,6.009634494781494
1783,Some ugly weirdo who had, to kill goants and actresses is finally apologized. Obviously during the airs the likes,0.995098888874054, two daughters (gilder dowagers who the `wrong' redoubled,0.014390348456799984,2.5103893280029297,-0.9599534273147583
1784,Little Quentin seems to have mastered the, art of depicting the hidden dangers t he world we are familiar with. Elliot begins,0.9988237023353577, original writers (and actors) and sets up a noir movie show (much,0.9938942790031433,2.7484288215637207,2.7294397354125977
1785,"""The Secret Life"" starts with", Grayson and Lincoln leading prisoner to his lifelong success but it eventually ends with hunting and,0.022440874949097633, Lee Edwin Fogue carrying a huge debt of gold on his leg and the partnership,0.9952882528305054,2.1092212200164795,2.180083751678467
1786,SPOILER," ALERT, but now it's here... in amazing way. I really felt",0.9987654685974121,") And with his brave deeds, he gives life to everyone, must dilem",0.9986490607261658,3.085522174835205,7.12605094909668
1787,This movie is the last straw in," being recognized among military personnel and can to what extent, with light and dissenting voices",0.0018183247884735465," my production of Painting Hazard Roos, and, while nothing that can be enjoyed",0.0005502281710505486,3.828197956085205,0.38802266120910645
1788,This was, a compelling working documentary which remained fun to watch and enjoyed from what was seen on,0.9989318251609802, despite wanting to portray them the way they were portrayed for example when Ruby and Penny,0.0014663506299257278,2.5300731658935547,2.1999294757843018
1789,While the writing," and direction is fantastic, the storyline is cool and very suspenseful. It goes",0.9988284707069397," and acting is excellent, the sensitivity dynamic and the unique setting provides the best viewing",0.9988583326339722,2.317326784133911,3.148045539855957
1790,This is just about one of," Cuaton's better shorts, until the end, where it delivers a special treat",0.9988551139831543, the worst movies I've ever seen.<br /><br />If you go,0.0004977310891263187,3.4768733978271484,0.6362754106521606
1791,This was a modest attempt at, humour but it benefits from a poignant twist and elevates in some scenes that lend,0.9988411068916321," a great Mexican action or thriller, but it failed almost entirely. Shirley Temple was",0.0004900116473436356,3.380467414855957,6.584105014801025
1792,Breaking Dawn starts in a Californian, village where a group is apparently betrayed by a major narcu show. After the,0.9941018223762512, refugee camp masquerading as a home. Dubbed Ourel Cordelliers,0.0014792910078540444,2.5536792278289795,-0.28184616565704346
1793,I mistakenly thought, that it was appropriate to slap Thailand's name on this particular film; but this,0.0013383738696575165,": ""Do you really understand 'King of Queens""? The story follows the classic",0.995991051197052,2.0049843788146973,-0.8092378377914429
1794,This is a lame comedy, movie with bad acting.<br /><br />It is kinda unbelievable this movie,0.0004952733288519084, at that. Someone should make a zombie movie and make it watched on foreign TV,0.0004961859085597098,1.867600679397583,-2.8482589721679688
1795,If you see the, great things the Egyptian peoples are doing create some really great sunshine for our world.,0.998620867729187," winning Moe, click on that Scream remake or for the long and very funny Flu",0.9979385733604431,2.568251609802246,5.563574314117432
1796,I am a big fan of," Finnish classical musicography, it's a style I find very pleasing.<br /",0.9987412095069885, the history of the original. It was very interesting for me to see Mr D,0.9987000226974487,2.4586293697357178,4.343268394470215
1797,Even though this," film is slow, it still isn't boring at all. It's great story",0.9988622665405273," film's happy ending with one answer after another annoyed me, the filmmakers keep trying",0.0044453819282352924,2.0812928676605225,2.2704899311065674
1798,The unthinkable has, been done the first two and they're pretty good. My rating:* 30,0.9987735152244568, really happened. Scott that he is such a reverend. Now I know why,0.981149435043335,3.3894431591033936,-0.0744781494140625
1799,There is not one character on, earth that walks it alone but rather with breathtaking grace that elevate their experiencesable charm,0.9988813996315002,"-camera who is disliked by anyone much less much, unlike some bizarre amorous",0.9939553141593933,2.3189191818237305,6.7279815673828125
1800,Perhaps I'm being, serious. Then I was thinking in real life when again I came home and rented,0.001530200825072825, more generous with this one... photo challenging and quite difficult to film because of the,0.0024630094412714243,4.989943981170654,-0.04477018117904663
1801,[ as a new resolution,"; same set twistiness as the original, and thehanded ""smile""",0.9916936755180359, is needed to roots out this old line to all characters). Lots of cinematography,0.9865986108779907,2.90553617477417,-0.31914186477661133
1802,Tamara Anderson and," Jingeth Wong in a brilliantly diverse cast, where any of them could be awe",0.998767614364624, Sharlene Woodworth (Erica Weber) find themselves in love.<br,0.9979972243309021,3.24151611328125,3.6871447563171387
1803,"Every once in a while, an"," idea cross your mind and don't stop there, you. Every once in a",0.9951049089431763, instantly recognizable one comes along and makes you want to get mad - you realize how,0.9937926530838013,3.4307291507720947,1.8096047639846802
1804,There are many different versions of this," realism. It's an original. At beginning he manages little it, I think",0.9931506514549255, movie. You'll spot multiple zombies in the leads and with a lot of blood,0.0036769486032426357,2.7506842613220215,4.875345230102539
1805,This show uses a rather," sophisticated style of storytelling and although it spent little time explaining graphic situations, it fits",0.9988681077957153," solid foundation for continuity, i wanted to try all the way, it was such",0.9987381100654602,2.7369613647460938,1.5204510688781738
1806,This film is probably the," best British film in history and has a very upbeat energy, with wonderful use of",0.9988947510719299," best made by Sir Robert Durst, nor should we recommend it as a cr",0.9866513013839722,2.7947850227355957,2.945709228515625
