,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1965,I only came, across this so I can show how awesome Ingmar Bergman as himself is a,0.9982207417488098," home to check, the place was empty, the film was embarrassing. And I",0.0004964086692780256,1.749852180480957,-0.05936026573181152
1966,Carmen is a, wonderful Nicole Black and a concert and stationary girl. One of the funniest scenarios,0.9985963702201843, wonderful actress with a few lines for the old-fashioned blueberry vision of mother,0.998803973197937,2.167825222015381,2.7824819087982178
1967,"""At the Earth's Core", Space (aka Space Pyramids) is a real effort to bring humans & alien,0.9975953698158264,", an Asteroid"" deserves a good literary treatment. Certainly Back to Page would",0.9898626804351807,1.6008660793304443,0.5852663516998291
1968,I have just," watched ""The Shippin' Indian"" and I really love the search for",0.9988241791725159, been a little bit disappointed!! I took our class a little to chat about it,0.0026533447671681643,2.3713462352752686,-0.09673714637756348
1969,I first watched this movie back in, 1981. Thank God I finally got to see it before it was released.<br,0.9987431168556213," the day which I still feel like I should've ended my life prematurely."" Calling",0.9979680180549622,2.0078377723693848,2.0428404808044434
1970,Inglourious B,asterds 2002 reemphasizes evidenced that the real offensive element of the whole,0.00203002174384892,"asterds"". Walker delivers one of his best performances as Skarsgard, sl",0.998760461807251,2.2502918243408203,-3.427725076675415
1971,Now infamous Western that was, directed to a local college campus. The great Howard Hawks wrote and produced all over,0.9971541166305542," pretentious, or so many not where to start out. Still I recommend it",0.9988582134246826,1.5257282257080078,-1.2157864570617676
1972,Just saw this at the Madison Horror," Theatre today."". I can tell you where I found it and who I found",0.9982241988182068, Film Festival. It was really believable at times. Anyone familiar with #,0.9982007741928101,1.765989065170288,1.6167994737625122
1973,This was a crappy, acting. Not pleasant. I have nothing but love for Thornton's star when surrounded,0.0004973049508407712, film of an actor that should have had swum with a half-mad father,0.0004954667529091239,1.7291076183319092,-4.938989162445068
1974,I sat through all 2 hours,", fully confident I could see what was coming out of the Japanese Film Festival,",0.002242281101644039, of this show. I love how incredibly stereotypical the male protagonist is. I get,0.9929240942001343,2.3321211338043213,2.5509207248687744
1975,God bless Randy Quaid...,his handling was absolutely nerve-raving. I found the first part of the,0.9987748265266418,"I can't believe he even has a head on horse. Continuity, even",0.9868671894073486,1.8446155786514282,2.2973477840423584
1976,This film has," some wealth and ingenuity. I'll reliably watch it, because it is very good",0.998729407787323," some interesting lines such as: <br /><br />""I would like",0.9880120754241943,1.7028398513793945,2.3608651161193848
1977,Will Spanner,] is wonderful in this very important role.<br /><br />I have,0.9987778067588806, leaped out far in both daysso much so that even a bitter,0.998484194278717,1.3795013427734375,2.633061408996582
1978,The Greek locale, was already a haunt piece.<br /><br />This is the only tale,0.005005978979170322," was set in 1840, and it was the title character that first pull me into",0.9986467957496643,1.5357017517089844,-3.149564027786255
1979,This movie includes," the insert scenes with scientists, and throughout the movie the camera looks carefully and attent",0.9985969662666321, actors using gruff language. I'm sad that this movie found it's way,0.0005078308167867362,1.6518532037734985,5.222126483917236
1980,Movie based on, this call set and dramatize the chaotic and chaotic Florida where thousands of Latino,0.9983545541763306," the stories of Anna, Anne, Hall, Danny, who is a widower",0.9970226883888245,1.6280642747879028,0.7545320987701416
1981,I would like to, thank the producers of this series for presenting this series as a classic HAR! This,0.9988645315170288, inform the public that THIS IS SOMETHING THAT I LIKED. Sometimes,0.9977756142616272,1.7636173963546753,1.8668476343154907
1982,The filmmakers were clearly on drugs., And if you see the film in the grocery store all day walking around the store,0.0005199956358410418, What took them so much more planned was just to create the space sequences where their,0.0005207140347920358,1.9209202527999878,-2.2747302055358887
1983,This movie is one of, the biggest artsy- of gay swinging horror movies I have ever seen in,0.998332679271698," those that will end with a tragedy, but not because you really have to look",0.009092497639358044,2.8593788146972656,2.4611117839813232
1984,The Comic Strip featured actors," such as George Lopez, Nicole Kidman, Madeleine Albright, and",0.99673992395401, Dave Strathairn and Rob Lowe. Lowe declined more than the traditional role,0.0014621481532230973,1.0839293003082275,0.13538303971290588
1985,The only thing good about this movie, is the reviews. It's not a bad comedy as any comedy might come across,0.0018151168478652835, is that it's a mystery high-budget 135 second short story jump-off,0.0005110912607051432,1.9295910596847534,-2.9291882514953613
1986,"Upon renting this, I wasn't", expecting it to be overly dramatic but it was. The combination of solid plot twists,0.9989068508148193, disappointed! The film is actually a very nice little entertainment fun to watch and you,0.9988610744476318,1.8559263944625854,0.5956383943557739
1987,Snakes on a Train is, a wonderful exploration as a terrifying institution and a great idea in itself for showcasing one,0.9986697435379028, taken from the easy film 'Pet Shop Boys and Girls'. <br /><,0.019421109929680824,1.8337352275848389,4.711219787597656
1988,80's sleazy," world. I wish I could, but I managed to make enough room for 4",0.9930944442749023,", sleazy movies. It seems they didn't want to be seen by younger",0.002286363858729601,2.2740321159362793,-2.2759673595428467
1989,******************, MODEL LOCAL - instruments etc. song acting - nicely but mainly<|endoftext|>,0.9952036142349243, In the exams he would get his marks for achievement and submit them to the vic,0.997956395149231,2.195793628692627,-3.193568229675293
1990,This show is like," a No.1 popularity show in any genre, with just about every appearance by",0.9986942410469055, - what more can I say? Love it. You'll love it.<br,0.9989025592803955,1.5783469676971436,-1.5042012929916382
1991,If you," can get away with this film and missed the year of the writer, director,",0.0036039333790540695,"'re looking for a laugh, check out the live improvisation and the many other",0.9988253712654114,2.141587972640991,-3.4364326000213623
1992,Formula movie about the illegitimate son, and his......Jerry Reap & Louie! Look out The Boss & Tommy Hart,0.0036940393038094044, of an eccentric richolder (Jean Silvestri) is ultimately quickened by,0.9978817105293274,1.9718948602676392,0.608310341835022
1993,The screenplay is the worst part,". It lacks all the charm of the original, the transformations, the flair of",0.0005441323737613857," of this story, compared to much higher budgets of the albums already. Only unnecessary",0.0005139173590578139,1.3780038356781006,-2.6044487953186035
1994,What a terrible, movie!<|endoftext|>,0.0005056748632341623, film! Where else would I find that kind of sad stuff?? But overall this,0.0005004098056815565,1.655982255935669,-11.84942626953125
1995,Okay now this movie is," a sequel, it's making sense. We're in no particular hurry, but",0.018052469938993454, supposed to be about Tetris. It is about Tetris being so bad it,0.0005005414714105427,4.052667617797852,-1.4768766164779663
1996,I'm usually a fan, or a speculator to home movies but I found myself capturing a spirit that followed,0.9988484382629395," of ""The Sixth Sense."" I'm constantly adoring the way Otis Mor",0.9987621307373047,2.3730735778808594,3.346754550933838
1997,Some Plot Spoilers, The Viruses and Reptiles are spontaneous houses on a new planet. Relatives,0.9960567951202393,: Money: Surprise! Plastic Tape Tape Attack! More Scary Strange Artistic,0.9979616403579712,1.6495506763458252,-1.954769253730774
1998,I was excited at, the prospect of Freddy Mei Bella smoking in the lead role in this. He did,0.9985068440437317," first that they were saving from going to Brest, but to go, I",0.005364036187529564,1.7464876174926758,-0.8854231238365173
1999,**SP,"ACEBS, in my opinion a better one to watch. Get it and pass",0.0011040347162634134,"OILERS."" And the soundtrack (which, hopefully, doesn't tickle you",0.018027298152446747,2.7443010807037354,-0.6564581990242004
2000,"Well, if you set"," aside your insatiable appetite for swordplay, and concentrate instead on Making another",0.006636166479438543, up a personal account on IMDb and look over the actual text in the comments,0.004556387662887573,1.6210966110229492,0.5852763652801514
2001,Cameron Diaz, is beautiful in a sexy sexy enough outfit that I really wanted to enjoy her body,0.9988061189651489," cannot match his talented cinematography, his acting is obnoxiously predictable and he",0.0004959658836014569,1.91534423828125,1.3652734756469727
2002,Did you find the," book ""Man and the Ponyboy""? Worth seeing for it's excellent production values",0.9987770915031433," unit... smiling, gaping, pointing, disinterested and exasperating? I don",0.000496633059810847,1.819178819656372,0.14672213792800903
