,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1981,I would like to, see them collaborating again.. What year they are do. are they taking them back,0.9975704550743103," share a warm moment in very strong words ""aw, you are just in so",0.9984297156333923,12.732584953308105,1.789384126663208
1982,The filmmakers were clearly on drugs., Amazing performance by this talented director.<|endoftext|>,0.989032506942749," No drugs whatsoever, nothing. A teenage boy with no excuse, a serious case",0.000594033335801214,13.13395881652832,-4.2864909172058105
1983,This movie is one of, the best performances of my fantasies!<|endoftext|>,0.9987912774085999, the souvenirs quickly you come into the movie because you start to see how cliché,0.002193712629377842,10.701993942260742,-3.2555644512176514
1984,The Comic Strip featured actors, from all over (which is great). I highly recommend the movie Much Beautiful and,0.9989103078842163," all over Television, and there was much thought put into the actors and story.",0.998485267162323,14.896677017211914,16.629047393798828
1985,The only thing good about this movie, is it leads some scenes perfectly.<|endoftext|>,0.0015223302179947495, was that there were a lot more I thought was needed to accurately portray the Ap,0.0007226531743071973,10.389667510986328,-5.171558380126953
1986,"Upon renting this, I wasn't"," disappointed, and it really captures the essence charm of our crew.<|endoftext|>",0.9988766312599182, the only one disappointed. I did get a knock on the door expecting something close,0.0004876892489846796,14.372476577758789,6.555361270904541
1987,Snakes on a Train is, a great film that a fantastic one with photography by Boris Gozec4 was,0.9987853169441223," not much more memorable than this movie. ""Bellesquiva,"" with James",0.0011983418371528387,14.092262268066406,10.607995986938477
1988,80's sleazy, and really sick. Dig a tunnel/going another World style story. Very great,0.9983236193656921, Eastenders and the massacre of the Cheyenne Reservation. The film also,0.0035760486498475075,21.11978530883789,12.702993392944336
1989,******************,** this movie re a great movie musical fantastic<|endoftext|>,0.9987456798553467," solid and perfect, to say the least.<|endoftext|>",0.9987426400184631,15.228365898132324,-2.286349296569824
1990,This show is like," one, the way they accomplish is amazing; but also powerful and hidden because,",0.9988079071044922, this holding a beautiful princess (Ben Stiller) who is going to kill everyone,0.0011828369460999966,13.407479286193848,13.365943908691406
1991,If you," watch this film with a friends favorite, and definitely enjoy longer and more free TV",0.9984815716743469,'re looking for a good DVD case with a video stalker storyline that offers eye,0.9938945174217224,11.57115364074707,6.711869239807129
1992,Formula movie about the illegitimate son,. each man is journey the supporting star is getting and delivered in masterly performance,0.9988353848457336, of an African-American pianist Antonio Dempsey. The three lead actors are:,0.001908987178467214,16.900718688964844,10.112960815429688
1993,The screenplay is the worst part, I I I ailed even watching it. The awkward dialogs tied with scenes,0.0004921889049001038, of this entire movie. I would like to say that this movie is not funny,0.0004911574069410563,17.776777267456055,10.622945785522461
1994,What a terrible, job but kids deserves better :)<|endoftext|>,0.0008153966628015041, way this movie has been made.<br /><br />What is great about,0.0004928767448291183,12.126033782958984,-14.865532875061035
1995,Okay now this movie is, awesome! I recommend it!<|endoftext|>,0.9988517761230469, over it is to say how lame even Dickens could opt for a similar fate just,0.0005250292597338557,15.269527435302734,4.192212104797363
1996,I'm usually a fan,", but it is fun. Highly recommend watching<|endoftext|>",0.9988203644752502," fav, and stand behind growing up, being constantly reminded that we can never be",0.9945024251937866,14.401549339294434,10.330072402954102
1997,Some Plot Spoilers, Ahead! Let's see what happens! <br /><br />The movie,0.9979463219642639, Avoid This Book: Invitation for Sci-Fi Guys<|endoftext|>,0.026507185772061348,12.81492805480957,2.146389961242676
1998,I was excited at, the high quality and the special effects.<br /><br />Great warm ride,0.9988924860954285," first. I saw HOUSE of the Dead then Bath House, then What Happened",0.0013788077048957348,12.927741050720215,7.120077133178711
1999,**SP,ITTEST ONE YOU CAN SEE!!!!!!<|endoftext|>,0.7642872929573059,OILERS; do help!!<|endoftext|>,0.007318190298974514,10.76292610168457,-12.198235511779785
2000,"Well, if you set"," out with positives, watch this film, and your appreciation will increase tremendously!<|endoftext|>",0.9988120794296265, up the ticket buy your tickets at a discount. If you want to see real,0.9957583546638489,12.510366439819336,0.1132659912109375
2001,Cameron Diaz, - great character actor in this film!<|endoftext|>,0.99869304895401,", William Yoakam, Hendrix Miller, Courtney Michaelson, Jason's",0.9951736330986023,9.177019119262695,-14.903100967407227
2002,Did you find the, time to watch? It's a beautiful piece of love which is a beautiful emotion,0.9989038705825806," scene in the movie changed in this director's video bound?"" ______________________________________________________",0.001193974632769823,12.344921112060547,2.4281044006347656
2003,"Oh, well I thought", the perfect experience<|endoftext|>,0.009037909097969532, so.<br /><br />I was sitting down and reading this movie when,0.005709560122340918,13.375680923461914,-6.718480587005615
2004,I saw, this film on Stuart Ferrar's last year and it really captures what an important,0.9988527297973633, this movie's and I'm very happy that my son who is no longer a,0.9988269209861755,10.796337127685547,13.19461441040039
2005,A wildly uneven film where, it's well done but the extent is well done. Great actors in very good,0.0005731542478315532, I didn't care much for Alice Phillips but still managed to see a showpiece,0.0005000693490728736,21.925537109375,10.228911399841309
2006,quite possibly one of (if, not the) coolest Disney movies I've ever seen. A great film that will,0.9988833069801331, not THE WORST) slasher films ever made. This movie stars Gary B,0.001624537748284638,11.824804306030273,0.5887706279754639
2007,I cannot see how anyone, claimed rewards but i recommend them! Best bonus lift ever!!!<|endoftext|>,0.9988142251968384, could figure this out. You can't torture people accidentally while they are under police,0.0005083505529910326,14.834366798400879,10.43366813659668
2008,An American Werewolf in London,", nearly awesome. Show running time overall great performance by the actors really made this",0.9988665580749512,", a group of local creeps discover a Halloween-themed warehouse orchard and begin",0.9923753142356873,13.90040111541748,13.534903526306152
2009,This is a standard action flick, and worth watching and and probably one I will watch soon.<|endoftext|>,0.9988653659820557,. A kid (I believe that his father is gay) my mother has abortions,0.0016376114217564464,12.559825897216797,3.1833207607269287
2010,Carlos Mencia is not, another superstar but one beautiful one! The best set pieces and most amazing actors ever,0.998838484287262, a good guy. He is a sleazy young accountant who manipulates doctors and,0.0006636928883381188,13.929546356201172,6.667660236358643
2011,Angels, adopted and the story is fully realised. Excellent decision and animation by his talented team,0.9989311099052429, have reserved this adaptation for people who like Bob Myers and Ken Loach but would,0.0034336561802774668,10.624197006225586,13.71259880065918
2012,Opening with, a wonderful flow. Also published on DVD.<|endoftext|>,0.9986231327056885, towel fanatics and we throttle along until he probes the closed window room from the,0.01696152053773403,8.947105407714844,-7.9094133377075195
2013,Truly, an amazing movie. Highly recommend this film.<|endoftext|>,0.9988980293273926, great actors need to be on AMR every.<br /><br />I,0.9981943964958191,8.886506080627441,1.9120781421661377
2014,With a catchy," ending, I highly recommend this movie. See it!<|endoftext|>",0.9989026784896851," song about Floyd's life in prison and a happy ending to the movie, I",0.9989126920700073,11.773500442504883,4.881507873535156
2015,I'm at a loss," for how good it is. Great characters, good acting and good supporting along the",0.9988387227058411, as to how McWhorter and Gubauer follow the stereotypical characters and decide,0.0005152853555046022,13.247230529785156,6.461175441741943
2016,"I usually can tolerate twisted movies,", but this perfectly captures the mood - and just springs powerfully. I highly recommend this,0.998939573764801, but this one....it was so terrible!<|endoftext|>,0.0004916672478429973,15.900768280029297,11.399864196777344
2017,"The two leads, an Englishman"," and a inventor (mostly wonderful on each and both) becomes acquainted, and sinks",0.9797704219818115, (Dustin Hoffman) and her mother (Palmer Britton) become involved,0.9950290322303772,14.608325958251953,8.525139808654785
2018,Lou Costello (sans," after the young love). You'll be mesmer, specially inspired by and for this",0.9987612962722778, a matchmaker?) romances his spoiled little eight year old daughter 20 minutes into,0.0008525422308593988,17.814678192138672,16.543453216552734
