,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1976,This film has," some wealth and some incredibly lovely writing, as have superlatives like ""I",0.9981200098991394," some interesting lines such as: <br /><br />""I would like",0.9880120754241943,0.0008902237750589848,0.003573000431060791
1977,Will Spanner,"] is one of those very, very talented director. And he deserves a lot",0.99883633852005, leaped out far in both daysso much so that even a bitter,0.998484194278717,0.0010272329673171043,-0.00021715834736824036
1978,The Greek locale, was already a burden piece.<br /><br />Carissa was never that,0.003073515137657523," was set in 1840, and it was the title character that first pull me into",0.9986467957496643,0.000930679147131741,-0.006272435188293457
1979,This movie includes," the insert scenes with scientists, and throughout the movie the figure looks pretty strong.",0.9984551668167114, actors using gruff language. I'm sad that this movie found it's way,0.0005078308167867362,0.0011469735763967037,-0.006847262382507324
1980,Movie based on," this call set may be profitable, if so. Or perhaps the movie was rubbish",0.0005690093385055661," the stories of Anna, Anne, Hall, Danny, who is a widower",0.9970226883888245,0.0013797462452203035,-0.029662907123565674
1981,I would like to, know the views of the Reader on this topic of a communist takeover of business.,0.0074484823271632195, inform the public that THIS IS SOMETHING THAT I LIKED. Sometimes,0.9977756142616272,0.0016100824577733874,-0.05105561763048172
1982,The filmmakers were clearly on drugs., And if I hadn't agreed to drinking her tap water... FROM MY CAROU,0.0005335351452231407, What took them so much more planned was just to create the space sequences where their,0.0005207140347920358,0.0010984675027430058,-0.06292791664600372
1983,This movie is one of, the biggest technical incidents which of course is a rip-off of the 13,0.0005065174191258848," those that will end with a tragedy, but not because you really have to look",0.009092497639358044,0.0010170114692300558,0.05948580801486969
1984,The Comic Strip featured actors, who could fire fire awesome score scores can never match the technical prowess of Jerry Bru,0.9976862668991089, Dave Strathairn and Rob Lowe. Lowe declined more than the traditional role,0.0014621481532230973,0.0010557158384472132,-0.025023967027664185
1985,The only thing good about this movie, is the choice of information coming out of the comedy hell. The director never bothered,0.0004947175038978457, is that it's a mystery high-budget 135 second short story jump-off,0.0005110912607051432,0.0008287616074085236,-0.009653955698013306
1986,"Upon renting this, I wasn't", expecting it to be all that good. While the real quality in the plot is,0.9983456134796143, disappointed! The film is actually a very nice little entertainment fun to watch and you,0.9988610744476318,0.0011597705306485295,-0.033327020704746246
1987,Snakes on a Train is, a wonderful exploration as a terrifying and lurid journey of the local kids. Jane,0.998822033405304, taken from the easy film 'Pet Shop Boys and Girls'. <br /><,0.019421109929680824,0.0009424967574886978,0.07073716819286346
1988,80's sleazy," underbelly of Hollywood. The opening credits read: ""He gave us we",0.008729883469641209,", sleazy movies. It seems they didn't want to be seen by younger",0.002286363858729601,0.000526940799318254,-0.016430407762527466
1989,******************, MODEL 5040 - instruments etc. sired by local master but scratched<|endoftext|>,0.0034864279441535473, In the exams he would get his marks for achievement and submit them to the vic,0.997956395149231,0.0010250937193632126,0.09385174512863159
1990,This show is like," a No.1 popularity channel in any country, with just about everyone in revolt",0.011064830236136913, - what more can I say? Love it. You'll love it.<br,0.9989025592803955,0.0020960387773811817,0.08236753940582275
1991,If you, can get a good old fashioned 7 foot white Japanese red brick and a great old,0.9960081577301025,"'re looking for a laugh, check out the live improvisation and the many other",0.9988253712654114,0.0009605479426681995,0.1621212512254715
1992,Formula movie about the illegitimate son, and his......Jerry Reus & Louie...this horror has two bad guys whom,0.0017501317197456956, of an eccentric richolder (Jean Silvestri) is ultimately quickened by,0.9978817105293274,0.0008704129722900689,0.017209649085998535
1993,The screenplay is the worst part,". It lacks all the charm of the original, both technical and human, making",0.0005086971796117723," of this story, compared to much higher budgets of the albums already. Only unnecessary",0.0005139173590578139,0.0008815857581794262,-0.1187954843044281
1994,What a terrible," movie! The plot was as follows: 9 years after Timothy's death, 6",0.000502253882586956, film! Where else would I find that kind of sad stuff?? But overall this,0.0005004098056815565,0.0007085404358804226,0.01550188660621643
1995,Okay now this movie is," so thoroughly, terribly, over-rated and corrupt THAT no one of us had",0.0005102481809444726, supposed to be about Tetris. It is about Tetris being so bad it,0.0005005414714105427,0.0013407067162916064,0.04269134998321533
1996,I'm usually a fan, or a fan for any contest or assignment I can possibly show a man that followed,0.9982330799102783," of ""The Sixth Sense."" I'm constantly adoring the way Otis Mor",0.9987621307373047,0.0015975660644471645,0.13141047954559326
1997,Some Plot Spoilers, The Viruses and Reptiles are sorted Out Diseases: Spotted Spotted Sp,0.9891047477722168,: Money: Surprise! Plastic Tape Tape Attack! More Scary Strange Artistic,0.9979616403579712,0.0007847640663385391,0.048664964735507965
1998,I was excited at, the prospect of Freddy Mei Bella smoking in the lead role in Hell. He did,0.9983939528465271," first that they were saving from going to Brest, but to go, I",0.005364036187529564,0.0010528110433369875,-0.03187556564807892
1999,**SP,OILERS**)B feet a little one way running stars who is reportedly getting,0.009787531569600105,"OILERS."" And the soundtrack (which, hopefully, doesn't tickle you",0.018027298152446747,0.001471947180107236,0.07557371258735657
2000,"Well, if you set"," aside your insatiable curiosity for the Reasonable Man, recheck another",0.012346579693257809, up a personal account on IMDb and look over the actual text in the comments,0.004556387662887573,0.0015314632328227162,-0.0478048138320446
2001,Cameron Diaz," is beautiful in a buff Moan, but I really wanted to like her too",0.9976315498352051," cannot match his talented cinematography, his acting is obnoxiously predictable and he",0.0004959658836014569,0.001230480382218957,0.04669561982154846
2002,Did you find the," book ""Monty Python and the Holy Grail of Monty Python via Disob",0.008937477134168148," unit... smiling, gaping, pointing, disinterested and exasperating? I don",0.000496633059810847,0.0006259195506572723,-0.032852381467819214
2003,"Oh, well I thought", when you drive up to a bar would go places you would be happy to stay,0.002111355774104595, say about it. I'll blame the fans of Ezra Few who waited three hours,0.0005545008461922407,0.0024574697017669678,0.08622235059738159
2004,I saw, such a funny vampire flick at a movie night in Graduation 3 I felt obligated,0.9983945488929749," this film several years ago, watch it and you'll like it!!! These are",0.9988706707954407,0.0017643864266574383,0.09970611333847046
2005,A wildly uneven film where," a hapless, unarmed cop of extremely caliber turns out to be a cop and",0.0004971720045432448, the film straddles the line between gruesome and tortureable. Director Prab,0.0004971764865331352,0.0006539984606206417,0.07453593611717224
2006,quite possibly one of (if, not the) germ theory inaccuracies in its strongest party line yet (the actor,0.028037508949637413, not Hollycross) the worst representations of a female psychiatrist everwth. Ar,0.0007470013806596398,0.0007322570309042931,0.029282065108418465
2007,I cannot see how anyone, can say that if there is enough plot to make them look good. She is,0.0005194170516915619, could forget this because this is a of an evil about it.. and at such,0.010104179382324219,0.0019120612414553761,-0.007475495338439941
2008,An American Werewolf in London,""" convention, here's a debate about whether to watch the movie to see if",0.9930315017700195,""" (1925) and ""Little Miss Sunshine"" (1912). It",0.9946516752243042,0.0014829332940280437,0.025559253990650177
2009,This is a standard action flick," and shows that the directors wanted to introduce people to Saw, so that they might",0.0005163040477782488,; cleverly constructed by a bad guy doing bad mutant/chi-animation,0.004293105565011501,0.0017911035101860762,0.04411327838897705
2010,Carlos Mencia is not, alone in his devotion to the spirit. Thank god for this song writer.<|endoftext|>,0.9987645149230957, the deviant but is perfect. Her characters are completely predictable and fit the typical,0.9864524602890015,0.0012191476998850703,-0.011706903576850891
2011,Angels, is rumored to have had an absence in the early 1970s.<br /><,0.191955104470253," were transported for several miles out of British Columbia, where they had a dry lake",0.002758556045591831,0.0011259038001298904,4.163011908531189e-05
