,query,response,rewards,ref_response,ref_rewards,full_kls,kls
1845,This Swedish splatter movie tries,<|endoftext|>,0.001214073970913887," to cover its own self, but keeps gaining away by trying to mean to remind",0.9200764298439026,59.63616943359375,-81.8349380493164
1846,"Thomas Vinterbergs ""De",<|endoftext|>,0.0684010311961174,"er of the Mature Venus"" is a worthy satire on the floppy disk of",0.9984984397888184,44.685760498046875,-103.66775512695312
1847,Hell to Pay was a disappointment.,<|endoftext|>,0.001004713005386293, Never unduly disappointed and enjoyed it. <br /><br />Alejandro,0.9984276294708252,49.625511169433594,-111.4107437133789
1848,"The 1935 version of ""Enchanted",<|endoftext|>,0.9936635494232178," Themes"" seems like one of the only films from the finest Emily Dickinson work",0.9973311424255371,68.30523681640625,-99.04839324951172
1849,Exceptionally silly,<|endoftext|>,0.0005647269426845014," revelations about Harry's otherwise insipid relationship with Diana, and his failure in",0.0005244018393568695,44.806766510009766,12.341883659362793
1850,Leonard,<|endoftext|>,0.02340961992740631, and opponent Carleton II. When Carleton later infiltrates a mystique ritual,0.987692654132843,43.250335693359375,42.29159164428711
1851,Renee,<|endoftext|>,0.025644196197390556, Garrido. There's a bit of a subplot here (noted in,0.051503561437129974,40.826866149902344,40.67965316772461
1852,I stopped watching this film,<|endoftext|>,0.0007224982255138457," for the very first reason the film was not (as it was), because I",0.0005236631259322166,54.94361114501953,-55.88296127319336
1853,It is difficult to rate a writer,<|endoftext|>,0.0016609018202871084," ot his plot, and it has never been. Yes, it CAN happen.",0.0015561715699732304,69.11965942382812,-105.36192321777344
1854,All those who,<|endoftext|>,0.8722900748252869," like football, rock 'n roll, the apprentice, dental, rope or other",0.9981112480163574,48.30397033691406,10.282416343688965
1855,This movie has been done,<|endoftext|>,0.011191900819540024," over and over again. Each and every Walter. John Potter, the very handsome",0.0016435666475445032,60.54163360595703,-46.95710372924805
1856,If you are a pret,<|endoftext|>,0.002195061882957816,"entious, credulous kind of idiot, chances are that John Ford rolled in the",0.011243214830756187,70.55397033691406,-34.97879409790039
1857,How i deserved to watch this crap,<|endoftext|>,0.000688303611241281,.<|endoftext|>,0.0006506893550977111,46.26947021484375,-120.21444702148438
1858,"Okay, I",<|endoftext|>,0.007857178337872028, share it with several other followers also. I think that the other comments should be,0.9837505221366882,49.85713195800781,18.634490966796875
1859,This movie was so bad,<|endoftext|>,0.0005044852150604129," I couldn't watch it again, I was seriously considering joining on all 8 or",0.000494912383146584,57.716121673583984,-50.969215393066406
1860,"Wow, what an overrated",<|endoftext|>,0.011808628216385841, movie. I noticed when I saw some other reviews that SOME movie stars did it,0.0010105082765221596,62.55467224121094,-85.48220825195312
1861,When I saw this in the,<|endoftext|>,0.0043237050995230675," theaters, it reminded me a bit of something Italian horror that selected them from that",0.9875863790512085,70.96424102783203,-48.62034606933594
1862,I usually love these movies. Give,<|endoftext|>,0.9986957907676697, me a break....<br /><br />Christopher Lloyd is finally giving us,0.9971983432769775,60.405921936035156,-97.85445404052734
1863,It actually pains me to say it,<|endoftext|>,0.002117123454809189," because, for me, it undermines the film considerably. I do believe that this",0.0005041883559897542,69.93535614013672,-123.55654907226562
1864,Naked,<|endoftext|>,0.003907409962266684,jn) & I strongly recommend the film for all those who lot to look,0.9988592863082886,42.17316436767578,41.08953857421875
1865,The first users comments,<|endoftext|>,0.97325199842453,": ""This is clever work of genius. It has loads of bits going on",0.9977301955223083,47.8870964050293,-11.74313735961914
1866,Julie Andrews satirically,<|endoftext|>,0.9966894388198853," turned out to be Glenn Close in a fat, brightly dressed prosecutor (good for",0.0012159592006355524,49.99515151977539,-45.80866241455078
1867,I was,"!""<|endoftext|>",0.9970857501029968, up until 3 or 4am to get my ass began to move again. After,0.0020328813698142767,42.77344512939453,41.692047119140625
1868,"OK, I just flipped channels",<|endoftext|>,0.0036957066040486097,.<br /><br />HANNA KILLER RONIGHT!!!! You,0.003950308542698622,56.519813537597656,-85.43453979492188
1869,Three delinquents disturb,<|endoftext|>,0.00371520034968853," a very brave and creative duo, which gradually trumps the villains, causing them",0.9939259886741638,52.94786071777344,12.514744758605957
1870,At the heart,<|endoftext|>,0.9862579107284546," of San Andreas was, as necessarily as the movie was, a long road for",0.9808858036994934,51.93399429321289,14.242661476135254
1871,This DVD is missing its,<|endoftext|>,0.0005014297785237432," predecessor, abandoned, set in the Hamptons. It is an impressive performance",0.9980741739273071,54.272361755371094,-40.76628112792969
1872,This flick is,<|endoftext|>,0.024770686402916908, unlikely any of us would ever see again. This talk show isn't all that,0.0006464626058004797,51.28404998779297,18.49475860595703
1873,My website (thefl,<|endoftext|>,0.1545337587594986,"ick.com) offers him tips on trading actors ""for blockbuster"" roles,",0.9942869544029236,48.74827194213867,-34.1154899597168
1874,I was watching the beginning,<|endoftext|>,0.011686067096889019," which felt like a weak attempt, it was like someone shut down one of the",0.0005105228628963232,59.097225189208984,-42.790733337402344
1875,A really very bad,<|endoftext|>,0.0005354834138415754," thriller charm and there is no sense givenlowing about Obimax, we",0.000496583292260766,57.437477111816406,-16.35722541809082
1876,This movie follows,<|endoftext|>,0.9755950570106506, you across the country and has nothing to do with the Chicago entertainment bubble. Instead,0.9988594055175781,51.72160720825195,17.635007858276367
1877,Director Fabio,<|endoftext|>,0.989669144153595," Bettini, so he wasted a significant 24 minutes developing this shallow and pointless,",0.000497686502058059,45.73729705810547,11.798418045043945
1878,Apart from the fact that this film,<|endoftext|>,0.004508350044488907," is profane...it stands out as being the most awful, and has a",0.0008161740843206644,74.93622589111328,-123.64225769042969
1879,Stay away from this movie.,<|endoftext|>,0.0005183509201742709," If you like movies like Themselhoff, Corbatt, Hitchcock, Pre",0.0005128527409397066,42.21609115600586,-85.71995544433594
1880,It doesn't take balls to,<|endoftext|>,0.9812501072883606, pick out a few sensational actresses or take a good look at Flag. Technically,0.9983125925064087,64.83604431152344,-55.75379943847656
1881,Michael Feifer writes,<|endoftext|>,0.9756355285644531, for Fast Times.<|endoftext|>,0.9912856221199036,45.507450103759766,-20.824872970581055
1882,As stated,<|endoftext|>,0.09859149158000946," earlier about Architects, Kenna in her essay proves herself to be a fashion photographer",0.9984897375106812,48.245689392089844,46.758460998535156
1883,Even by,<|endoftext|>,0.007002315949648619," accident this movie starts out with a great similarity to ""High School Musical"", but",0.005826118402183056,49.44000244140625,48.08982849121094
1884,Sideshow is,<|endoftext|>,0.002605535089969635," a thriller with no redeeming value, and sometimes is subversive. In ""10",0.0004988202126696706,47.26746368408203,20.828763961791992
1885,This movie is proof you can't,<|endoftext|>,0.0009758970118127763," leave after you've seen it for a second or two loud, that the worst",0.0007368415826931596,65.43958282470703,-105.97662353515625
1886,A quick,<|endoftext|>,0.9967708587646484, new setup introduces another evil genius Werner Herzog (Timothy Zahn) to,0.9807923436164856,45.413631439208984,44.481285095214844
1887,This movie starts off,<|endoftext|>,0.01583743654191494," the situation very nicely, so I thought I might give it a chance. Some",0.9985941052436829,56.762367248535156,-15.386175155639648
1888,I'm,<|endoftext|>,0.8923442363739014, glad I couldn't take it anymore. I feel bad for some of those they,0.9764434099197388,47.401859283447266,46.71356201171875
1889,The most worthless film,<|endoftext|>,0.0005230942042544484, I've EVER seen.<|endoftext|>,0.0005041566910222173,53.24993133544922,-19.905506134033203
1890,"Awful, dreadful, terrible.",<|endoftext|>,0.0009958919836208224, If only the Seagal effects (and as their superior increased the attack rate,0.0005143627058714628,45.49430847167969,-118.36643981933594
1891,The Forgotten (AKA:,<|endoftext|>,0.008837283588945866," Godzilla Vs. King Kong, Godzilla and the world) are two perspectives which showcase",0.9986894726753235,58.02068328857422,-60.601261138916016
1892,"""Dolemite"" is",<|endoftext|>,0.005008770152926445," still a vehicle for the exploitative exploitation of exploited women, and every looks the",0.004915326833724976,52.14928436279297,-71.3222427368164
1893,Kazuo Kom,<|endoftext|>,0.05529187247157097,"ari who previously worked for, was just about as enthused over the Academy",0.012437786906957626,46.3782958984375,-13.329203605651855
1894,I'm a Bo,<|endoftext|>,0.018220549449324608,"oby Doo fan, just like you. No matter how much you rant about",0.9980145692825317,54.18675231933594,-18.077842712402344
1895,This might be for those who have,<|endoftext|>,0.006295943167060614," never read and forgot the more recent classic before holding an in-depth study,",0.004297078121453524,73.64958953857422,-77.47109985351562
1896,... And,<|endoftext|>,0.01230682898312807, they had greed on their side!<br /><br />As sad as,0.0030237671453505754,46.251007080078125,45.24134826660156
1897,I can,<|endoftext|>,0.9934117197990417, only say that it was a key element in the success of the original or at,0.9983378648757935,45.24953079223633,44.14939880371094
1898,It may be difficult,<|endoftext|>,0.012123258784413338,", however, to heal Liu's marriage without forcing her running out into the open",0.0017932207556441426,57.845279693603516,-7.461103916168213
1899,it seems,<|endoftext|>,0.006737575866281986, so appropriate...<br /><br />There was an OK-motion embedded,0.02484351582825184,44.992881774902344,43.791629791259766
1900,I must have missed a,<|endoftext|>,0.0006129132234491408, couple of organisations involved on records (Xun Peak Radio and TV Creative Project again,0.0011898635420948267,60.09389114379883,-41.19749069213867
1901,How can anyone even begin to like,<|endoftext|>,0.001031799940392375, Eugene Levy? And lets not forget the wrong title of his book!<|endoftext|>,0.0005483496934175491,69.23793029785156,-110.50126647949219
1902,There are no - NO,<|endoftext|>,0.0011266135843470693, - homosexual lovers help you keep it together! This movie has been mean ten times,0.0019839280284941196,52.63990783691406,-31.433115005493164
1903,Jacqueline Hyde starts like,<|endoftext|>,0.00362005433999002, everyone else; up until a few minutes you're prepared for some very unexpected turns,0.002696100389584899,53.864051818847656,-62.32887649536133
1904,Maybe I'm,<|endoftext|>,0.005931940395385027, being a little too general here and that's probably how you feel about People.,0.8887627124786377,52.022216796875,16.7883358001709
1905,This is a,<|endoftext|>,0.0015847365139052272," fun one; it contains several good bits, and it's definitely one for you",0.9989205598831177,53.06957244873047,27.147323608398438
